转发微博,2017-03-24 07:47,5716246381,绿茶happy_1372,https://tva3.sinaimg.cn/crop.0.0.438.438.180/006eQMOhjw8eyohfll36fj30c60c6t8u.jpg
//@战争史研究WHS:图片评论 http://t.cn/R65FAMf,2017-03-24 07:45,1198582041,ssbb9999,https://tva3.sinaimg.cn/crop.0.0.180.180.180/4770e919jw1e8qgp5bmzyj2050050aa8.jpg
//@战争史研究WHS:图片评论 http://t.cn/R65FAMf,2017-03-24 07:45,1066324537,真希,https://tvax2.sinaimg.cn/crop.23.206.213.213.180/3f8ed239ly8fe0iesqr0sj20dc0htwfz.jpg
//@大呆兄:转发微博,2017-03-24 07:44,1641317201,青岛薛原,https://tva4.sinaimg.cn/crop.0.0.180.180.180/61d48351jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-24 07:44,2257617893,笙笙要上岸,https://tva2.sinaimg.cn/crop.9.4.193.193.180/869083e5tw1e99cahe2bqj206t05k0tn.jpg
"j //@民建上海薛新明:看看处理结果吧！一出腐败大戏//@李宪法-://@公务员张敏宴://@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 07:43,1935815157,SUN應門,https://tva1.sinaimg.cn/crop.0.0.512.512.180/736231f5jw8estcfag0i1j20e80e8mxy.jpg
转发微博,2017-03-24 07:37,5973725986,神秘的一缕阳光_1984,https://tva3.sinaimg.cn/crop.0.13.750.750.180/006wh918jw8f5cfwcg1hpj30ku0lljt7.jpg
//@沙漠绿荫2012:转发微博,2017-03-24 07:36,1226408897,潘朵拉,https://tva3.sinaimg.cn/crop.0.0.512.512.180/491983c1jw8fbyg1hp9hsj20e80e8t95.jpg
"//@佬_牛:这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 07:35,5905603613,猪民评论,https://tva1.sinaimg.cn/crop.0.0.480.480.180/006rFjhbjw8f3ac8jbf4yj30dc0dcjry.jpg
"//@福传中医://@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 07:34,3127808417,kakakaka1973,https://tva2.sinaimg.cn/crop.0.0.180.180.180/ba6e91a1jw1e8qgp5bmzyj2050050aa8.jpg
"//@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 07:32,5889538415,用户9173309823,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
很有社会主义特色嘛！,2017-03-24 07:27,2306503022,树尙秋林,https://tva2.sinaimg.cn/crop.0.0.180.180.180/897a716ejw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-24 07:25,1401151997,app微言大义,https://tva4.sinaimg.cn/crop.0.0.180.180.180/5383e1fdjw1e8qgp5bmzyj2050050aa8.jpg
//@王小亚://@望归渊://@殆知阁://@54天地孤影任我行: 有的人敢于向全国人民跪下认罪，却不敢把那些背后的贪官污吏供出来……这叫骨气啊！[酷]//@殆知阁://@贪玩又自由的风筝: 转发微博,2017-03-24 07:25,1742057274,暖洋洋滴jing-jing,https://tva3.sinaimg.cn/crop.0.0.180.180.180/67d5af3ajw1e8qgp5bmzyj2050050aa8.jpg
特色社会主义的优越性，让一部分人先富起来。[挖鼻],2017-03-24 07:23,2635655821,痕迹如斯,https://tva4.sinaimg.cn/crop.0.1.750.750.180/9d18ea8djw8eufcqps4m9j20ku0kwdgx.jpg
//@战争史研究WHS:图片评论 http://t.cn/R65FAMf,2017-03-24 07:21,1429986215,韩松还就不信了,https://tvax3.sinaimg.cn/crop.13.0.613.613.180/553bdba7ly8fdp30c7vplj20hs0h1gmw.jpg
互联网公司有网民，哪个好用哪个，实业公司，国家不以身作责，好好监督，公开招标，私企把能力花费在质量上，中国经济永远都是外强中干,2017-03-24 07:21,1907068701,姜之一想去玩,https://tva2.sinaimg.cn/crop.229.166.473.473.180/71ab8f1djw8fcg5q09s3rj20np0hs768.jpg
"//@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 07:17,1063273911,wolovesummer,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
//@洛之秋:如有“神助”...,2017-03-24 07:14,1439910163,我要做一颗树而已,https://tva3.sinaimg.cn/crop.0.0.180.180.180/55d34913jw1e8qgp5bmzyj2050050aa8.jpg
" //@公务员张敏宴://@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 07:13,5625489326,一滴水一指力2,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
"//@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 07:07,1745663282,玉言的小屋,https://tva2.sinaimg.cn/crop.0.0.180.180.180/680cb532jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-24 07:05,5513160747,Carrie78069,https://tva1.sinaimg.cn/crop.0.0.640.640.180/00616EXxjw8ex223rqod6j30hs0hsmxs.jpg
[思考][疑问]//@沸腾的李大白:这话说的太谦虚了，我以前就在一家上市的电缆公司上班，很负责任的告诉你：是这整个行业跟笑话之间，之差一记“举报”。。。[微笑][微笑][微笑][微笑],2017-03-24 07:05,3543873802,chengxin181双木林,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/d33b390ajw8eof6o8lq6lj20u00u0n23.jpg
//@战争史研究WHS:图片评论 http://t.cn/R65FAMf,2017-03-24 07:03,5123298597,雪漫江澜,https://tva1.sinaimg.cn/crop.0.0.664.664.180/005AIQ0ljw8eydg2r4rp3j30ig0ig3zs.jpg
没事，风头过去了啥事没有,2017-03-24 07:01,1190372233,老老柳,https://tva4.sinaimg.cn/crop.0.0.180.180.180/46f3a389jw1e8qgp5bmzyj2050050aa8.jpg
 //@沙漠绿荫2012:转发微博,2017-03-24 07:00,2259442252,米老鼠外婆,https://tva3.sinaimg.cn/crop.0.0.180.180.180/86ac5a4cjw1e8qgp5bmzyj2050050aa8.jpg
哈哈，这才配得上是不服憋着,2017-03-24 07:00,5533548463,feibadayali,https://tva1.sinaimg.cn/crop.82.4.268.268.180/0062ucJFjw8eqvtiv2og1j30df08pjs0.jpg
转发微博,2017-03-24 06:59,1657796033,我一直醒着,https://tva4.sinaimg.cn/crop.0.210.540.540.180/62cff5c1jw8egnd1meogij20f00qoaf2.jpg
转发微博,2017-03-24 06:55,1346989214,方正1957404040,https://tva2.sinaimg.cn/crop.0.0.180.180.180/50496c9ejw1e8qgp5bmzyj2050050aa8.jpg
"//@李宪法-://@公务员张敏宴://@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 06:54,2808530990,青海湖边飞,https://tva3.sinaimg.cn/crop.0.0.180.180.180/a766c82ejw1e8qgp5bmzyj2050050aa8.jpg
//@战争史研究WHS:图片评论 http://t.cn/R65FAMf,2017-03-24 06:54,1297794701,大汉之剑,https://tva2.sinaimg.cn/crop.0.0.180.180.180/4d5ac68djw1e8qgp5bmzyj2050050aa8.jpg
转发,2017-03-24 06:52,1402646841,51实话实说,https://tva4.sinaimg.cn/crop.0.0.852.852.180/539ab139jw8ehbmp1rlulj20no0nogo2.jpg
?//@战争史研究WHS:图片评论 http://t.cn/R65FAMf,2017-03-24 06:50,3860999725,蒹葭晚苍苍,https://tva3.sinaimg.cn/crop.0.0.996.996.180/e6222e2djw8fcbn9zuebzj20ro0rodic.jpg
转发微博,2017-03-24 06:49,1797771431,大漠无垠,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/6b27d0a7jw8exlsarjk55j20u00u0gn3.jpg
背后有人[挖鼻],2017-03-24 06:46,1496859147,大闸蟹面,https://tva1.sinaimg.cn/crop.0.0.180.180.180/5938420bjw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-24 06:38,1442650300,幸亏活着,https://tva2.sinaimg.cn/crop.128.49.361.361.180/55fd18bcgw1elxnal2nrqj20hs0dg0tr.jpg
转发微博,2017-03-24 06:38,1930005142,googramzzzzzzz,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
感觉和带病提拔的领导干部一样！,2017-03-24 06:38,1044254552,爱和正义,https://tva2.sinaimg.cn/crop.0.0.180.180.180/3e3e0f58jw1e8qgp5bmzyj2050050aa8.jpg
"//@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 06:35,1054609327,求市,https://tva1.sinaimg.cn/crop.0.0.180.180.180/3edc0fafjw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-24 06:35,1054609327,求市,https://tva1.sinaimg.cn/crop.0.0.180.180.180/3edc0fafjw1e8qgp5bmzyj2050050aa8.jpg
//@张晨初艺术空间://@心中的梓童:这画真好[二哈][good]//@战争史研究WHS:图片评论 http://t.cn/R65FAMf,2017-03-24 06:35,1797555723,拉拉奥巴马,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6b24860bjw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-24 06:35,5601707528,小张狗子,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
"//@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 06:35,3339081132,热带麦兜,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/c70655acjw8fawip71iegj20u00u00ut.jpg
转发微博,2017-03-24 06:32,1750368782,剑阁飘雪,https://tva2.sinaimg.cn/crop.0.0.180.180.180/6854820ejw1e8qgp5bmzyj2050050aa8.jpg
"//@公务员张敏宴://@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 06:29,2113228857,可能日用,https://tva3.sinaimg.cn/crop.0.0.540.540.180/7df55039jw8eqdhtpbzyxj20f00f0wgp.jpg
"//@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 06:23,3911887104,徐瞎客1997,https://tva3.sinaimg.cn/crop.200.0.1200.1200.180/e92aa900jw8ez8mibse7qj218g0xc0vx.jpg
在中国做实业，没有后台，分分钟被某个部门，某个官员，把你搞跨。,2017-03-24 06:19,2805795983,高上168,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/a73d0c8fjw8evw2z1n52ij20u00u07e3.jpg
转发微博,2017-03-24 06:14,1649339801,大呆兄,https://tva4.sinaimg.cn/crop.0.0.180.180.180/624eed99jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-24 06:13,1012383102,春天的猪,https://tva1.sinaimg.cn/crop.0.0.720.720.180/3c57bd7ejw8eh6ial5undj20k00k0js2.jpg
转发微博,2017-03-24 06:12,6155090452,用户6155090452,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
"//@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 06:09,1846419471,海风微微吹拂,https://tva4.sinaimg.cn/crop.0.0.180.180.180/6e0e200fjw1e8qgp5bmzyj2050050aa8.jpg
"看看处理结果吧！一出腐败大戏//@李宪法-://@公务员张敏宴://@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 06:06,2127222222,民建上海薛新明,https://tva2.sinaimg.cn/crop.0.0.664.664.180/7ecad5cejw8f70brk21h0j20ig0igab7.jpg
朝里有人好做做官，有钱能使磨推鬼[哈哈][哈哈],2017-03-24 06:06,3764141825,上海全畅,https://tva2.sinaimg.cn/crop.14.0.612.612.180/e05c3f01jw8fck57kt1jvj20hs0h0mxu.jpg
转发微博,2017-03-24 06:01,3175955082,花花钱包3175955082,https://tva3.sinaimg.cn/crop.0.0.772.772.180/bd4d3a8ajw8f3457faluoj20lg0lhq5e.jpg
转发微博,2017-03-24 05:49,3819183689,一信天游一,https://tva3.sinaimg.cn/crop.409.290.1137.1137.180/e3a41e49jw8f0abnejof2j21kw16ob29.jpg
//@战争史研究WHS:图片评论 http://t.cn/R65FAMf,2017-03-24 05:46,2090722110,文静律师,https://tva2.sinaimg.cn/crop.0.0.180.180.180/7c9de33ejw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-24 05:39,2802971172,水房主人,https://tva3.sinaimg.cn/crop.491.166.1228.1228.180/a711f224gw1egnl953thjj21kw16okjl.jpg
转发微博,2017-03-24 05:38,5607926406,i張風,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/0067whPUjw8es4udnujlwj30u00u00uv.jpg
"//@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 05:32,5387682531,用户5387682531,https://tva3.sinaimg.cn/crop.0.0.664.664.180/005SCalljw8fbmbiphproj30ig0igacz.jpg
这种跨省丑闻很可能涉及某些大员甚至包身边人吧?,2017-03-24 05:30,5546342350,印象-青海,https://tva2.sinaimg.cn/crop.0.0.664.664.180/0063lT0Gjw8f6xvqhl8ymj30ig0igmza.jpg
转发微博,2017-03-24 05:25,1794847351,李增杰,https://tva1.sinaimg.cn/crop.0.0.996.996.180/6afb3277jw8f9e5d5v658j20ro0rpabe.jpg
"//@公务员张敏宴://@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 05:18,1262340243,李宪法-,https://tva4.sinaimg.cn/crop.0.0.180.180.180/4b3dc893jw1e8qgp5bmzyj2050050aa8.jpg
当这种事情层出不穷的时候，越是在台上说的冠冕堂皇就越是个笑话。,2017-03-24 05:06,5885054676,中美律师合作计划,https://tva1.sinaimg.cn/crop.1.0.638.638.180/006qh5yIjw8f3a2qcscoxj30hs0hqq43.jpg
"//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 04:49,1688839322,公务员张敏宴,https://tva4.sinaimg.cn/crop.0.0.180.180.180/64a9a49ajw1e8qgp5bmzyj2050050aa8.jpg
"反腐败真心就是个笑话 //@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而",2017-03-24 04:49,2740655062,德克萨斯的豆腐,https://tva1.sinaimg.cn/crop.0.0.180.180.180/a35b13d6jw1e8qgp5bmzyj2050050aa8.jpg
//@张晨初艺术空间://@心中的梓童:这画真好[二哈][good]//@战争史研究WHS:图片评论 http://t.cn/R65FAMf,2017-03-24 04:32,5552056537,福建0596,https://tva4.sinaimg.cn/crop.148.64.372.372.180/0063JRwZjw8eq3im6jqq5j30im0dyacj.jpg
转发微博,2017-03-24 04:29,1968495844,唛唛Love,https://tva1.sinaimg.cn/crop.0.0.180.180.180/7554dce4jw1e8qgp5bmzyj2050050aa8.jpg
以前给家里装修时打算去网上买电缆和电源线，老师傅告诉我，如果需要1.5平方线，就要买2.5平方线，几乎所有国内厂家都会把线缆中端拉细来节约成本。,2017-03-24 04:28,2008428803,保成工作室,https://tva2.sinaimg.cn/crop.0.0.664.664.180/77b63103jw8ezbs3xoah0j20ig0ig3zv.jpg
"//@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 04:18,1934387114,--新月---------,https://tva3.sinaimg.cn/crop.0.0.180.180.180/734c67aajw1e8qgp5bmzyj2050050aa8.jpg
地铁电缆抽样检测，五个样本全不合格，敢情领导将来是不坐地铁？把老百姓的命当儿戏？,2017-03-24 04:12,1298726092,匿名的拉面师傅,https://tva2.sinaimg.cn/crop.1.0.748.748.180/4d68fcccjw8f9shsfml21j20ku0ksjsk.jpg
拿人命开玩笑的人，他的命运也必将被玩笑。,2017-03-24 04:09,2626151037,唐小米米米米,https://tva2.sinaimg.cn/crop.14.0.1213.1213.180/9c87e27djw8f9j00bur0wj20yi0xpgnx.jpg
"//@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 04:07,2458090903,阿盖的理想国,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/92837d97jw8etygxuo21zj20u00u076j.jpg
又是中国特色？！,2017-03-24 03:53,1696874035,孙武牧罐,https://tva4.sinaimg.cn/crop.631.170.1137.1137.180/65243e33jw8f4emj5zaz9j21kw16o4qp.jpg
转发微博,2017-03-24 03:52,5124472020,哭泣忧郁,https://tva1.sinaimg.cn/crop.0.0.374.374.180/005ANLgwjw8ek084hpeqdj30ae0aejrn.jpg
转发微博,2017-03-24 03:46,2305542065,王清子墨,https://tva4.sinaimg.cn/crop.0.0.180.180.180/896bc7b1jw1e8qgp5bmzyj2050050aa8.jpg
"//@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 03:39,2998335371,苦行不是僧818,https://tva3.sinaimg.cn/crop.0.0.720.720.180/b2b6f78bjw8eb2fzj1stej20k00k0dgs.jpg
神评//@非智库研究员刘庆丰：因为这个公司就是为了地铁项目才特意注册的,2017-03-24 03:36,2863653744,天香益清,https://tvax2.sinaimg.cn/crop.0.8.1125.1125.180/aaafe370ly8fdmzlr9oz9j20v90vqdlv.jpg
//@伟荣V实说: //@brown呆2:红色基因代代传[害羞]//@-蓝色-心情://@渣打moneyA: 不用脑子都能想到这家公司的背景//@张晨初艺术空间: //@心中的梓童:这画真好[二哈][good]//@战争史研究WHS:图片评论??  http://t.cn/R65FAMf,2017-03-24 03:31,5691990088,憨头老張,https://tva1.sinaimg.cn/crop.25.0.931.931.180/006dd0DKgw1evmtpyoqrcj30qn0qnadb.jpg
这片土地盛产神话和笑话,2017-03-24 03:30,2273947935,上纲上线谈主义,https://tva3.sinaimg.cn/crop.0.1.640.640.180/8789b11fjw8eiixxwh2qxj20hs0huq4d.jpg
//@张晨初艺术空间://@心中的梓童:这画真好[二哈][good]//@战争史研究WHS:图片评论 http://t.cn/R65FAMf,2017-03-24 03:27,2145060535,恐空孔,https://tva1.sinaimg.cn/crop.0.0.180.180.180/7fdb06b7jw1e8qgp5bmzyj2050050aa8.jpg
幕后黑手就是境外敌对势力！不用查，妥妥滴！,2017-03-24 03:10,1448074122,吃嘴凯凯,https://tva2.sinaimg.cn/crop.0.0.180.180.180/564fdb8ajw1e8qgp5bmzyj2050050aa8.jpg
[思考],2017-03-24 03:07,2745458345,好小子的坏老爸,https://tva2.sinaimg.cn/crop.0.0.180.180.180/a3a45ea9jw1e8qgp5bmzyj2050050aa8.jpg
金钱开路[抓狂],2017-03-24 03:06,5355211458,世间凡俗人,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/005QpV8mjw8emb12lbae9j30u00u0wg9.jpg
//@伟荣V实说://@brown呆2:红色基因代代传[害羞]//@-蓝色-心情://@渣打moneyA: 不用脑子都能想到这家公司的背景//@张晨初艺术空间: //@心中的梓童:这画真好[二哈][good]//@战争史研究WHS:图片评论?? http://t.cn/R65FAMf,2017-03-24 03:05,2670952820,氢钨硫3元素,https://tva2.sinaimg.cn/crop.0.0.180.180.180/9f338174jw1e8qgp5bmzyj2050050aa8.jpg
"//@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 03:03,1931223811,交流与探索,https://tva3.sinaimg.cn/crop.0.0.720.720.180/731c2303jw8epm1yi3gt7j20k00k0ab3.jpg
" //@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 02:52,1962369683,者厮,https://tva4.sinaimg.cn/crop.0.10.750.750.180/74f76293jw8f6w41cowjvj20ku0lfabc.jpg
"//@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 02:48,1053326415,白马王爷7777,https://tva3.sinaimg.cn/crop.187.6.746.746.180/3ec87c4fjw8f2cns3hc3ij20vs0nudi7.jpg
"不要忽视金钱和权力的力量。//@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 02:48,2703421391,绿安福农产品,https://tva4.sinaimg.cn/crop.13.0.723.723.180/a122efcfjw8fd11o2jtrpj20ku0k3abd.jpg
"//@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 02:30,1242501375,大王蒎我来巡山呐,https://tva4.sinaimg.cn/crop.0.0.720.720.180/4a0f10ffjw8exlx1dj0hnj20k00k0wg3.jpg
转发微博,2017-03-24 02:30,1450722835,池旁篝火,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/56784613jw8er693lealqj20u00u0428.jpg
转发微博,2017-03-24 02:25,5924379437,知晓生活真谛,https://tva3.sinaimg.cn/crop.0.0.749.749.180/006sW5J3jw8f3qffjmy4uj30ku0ktmxy.jpg
从大家的评论中悟出了一点点思路，留存验证[挖鼻][挖鼻][挖鼻],2017-03-24 02:24,1803206282,风月de死神镰刀,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/6b7abe8aly8fdx6mazsgoj20ig0igq3r.jpg
罪，司法部门为什么不介入？？？？？？说,2017-03-24 02:23,2653525913,樊老兵,https://tva2.sinaimg.cn/crop.0.0.180.180.180/9e299799jw1e8qgp5bmzyj2050050aa8.jpg
"//@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 02:23,1780575547,任恒营,https://tva4.sinaimg.cn/crop.0.200.1200.1200.180/6a216d3bjw8fc6k079xvnj20xc18gay9.jpg
"//@爱新觉罗载勋://@佬_牛: 这届人民真的不行。//@简单快乐TO生活: 能制造这种笑话的权力都是人民自己给的，怨不得谁，哪个糸统都一样//@独行真谏:貌似""一个神话跟一场笑话""仍在演绎?那么多""哨兵""放纵犯罪、渎职,也仅说说而己、罚酒三杯?[鄙视]",2017-03-24 02:23,3497497391,赤子刘杰V,https://tva2.sinaimg.cn/crop.0.0.180.180.180/d077932fjw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-24 02:19,1432299027,树与石的声音,https://tva1.sinaimg.cn/crop.0.0.180.180.180/555f2613jw1e8qgp5bmzyj2050050aa8.jpg
回复@空竟南鸣:背后有老虎//@空竟南鸣:注意看倒数第4行，貌似北京地铁也中招了 http://t.cn/R65kACL,2017-03-24 02:19,1432299027,树与石的声音,https://tva1.sinaimg.cn/crop.0.0.180.180.180/555f2613jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-24 02:14,1859543304,沙漠绿荫2012,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/6ed66108ly8fe2wpu8hb3j20ro0rodj7.jpg
 http://t.cn/R6cZIoo //@沸腾的李大白：这话说的太谦虚了，我以前就在一家上市的电缆公司上班，很负责任的告诉你：是这整个行业跟笑话之间，之差一记“举报”。。。[微笑][微笑][微笑][微笑],2017-03-24 02:13,1884682431,我可以扔鞋吗,https://tva4.sinaimg.cn/crop.0.0.664.664.180/7055f8bfjw8f0nhy4ihuwj20ig0igq3o.jpg
[吃惊]//@-蓝色-心情://@渣打moneyA: 不用脑子都能想到这家公司的背景//@张晨初艺术空间: //@心中的梓童:这画真好[二哈][good]//@战争史研究WHS:图片评论?? http://t.cn/R65FAMf,2017-03-24 02:12,2560220127,穿越时空cyc,https://tva1.sinaimg.cn/crop.0.0.1080.1080.180/9899dbdfjw8evgds56rgpj20u00u078f.jpg
