//@太热公司:一个国家，修一个五公里长的高速隧道，花了一千多亿人民币，这个国家已经腐败到何种地步。 一个国家，一个中级军官能挪用三千多亿人民币，这个国家已经堕落到何种地步。 上网搜波士顿填大坑，伊拉克重建硕鼠，有惊喜。,2017-04-01 16:47,5958177644,腐败真不好打呀,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
转发微博,2017-03-22 13:07,2641835675,兮兮日常是淑女,https://tva4.sinaimg.cn/crop.0.0.480.480.180/9d77369bjw8eos066xj4kj20dc0dcjsg.jpg
转发微博,2017-03-22 12:54,5626852760,gWF光明,https://tva3.sinaimg.cn/crop.106.0.640.640.180/0068NHrGjw8esxsy7andxj30np0hsdgu.jpg
干过招投标的都明白，里面水深着呢[doge]这人不过是冲到前面先揽罪罢了，那个举报文章里写的那几个官员们，有蹦出来下跪认罪的吗？,2017-03-22 11:41,2499044294,shyashin0129,https://tva3.sinaimg.cn/crop.0.0.640.640.180/94f463c6jw8f8bg60rkwpj20hs0hsdgp.jpg
转发微博,2017-03-22 11:17,2987792050,寒风之凛冽,https://tva2.sinaimg.cn/crop.0.0.664.664.180/b21616b2jw8f2sv73f992j20ig0igdgy.jpg
态度还不错！,2017-03-22 11:08,3348364400,云卷云舒_88704,https://tva3.sinaimg.cn/crop.204.27.614.614.180/c793fc70gw1e6xxuayv64j20sg0imjvi.jpg
不原谅,2017-03-22 10:58,1961956303,炮丸大人的漆黑灵魂-link真好玩,https://tvax4.sinaimg.cn/crop.13.12.90.90.180/74f113cfly1fddaw4v6y5j202x03i3z2.jpg
社会的良知和利益已经势不两立了,2017-03-22 10:43,2385350921,路的默契_夏天来了遮不住肉咯,https://tvax2.sinaimg.cn/crop.0.0.349.349.180/8e2d9109ly8fegxjcwxkuj209p09qmxv.jpg
评论区经常有亮点[笑cry],2017-03-22 10:23,5150910348,Cynosure丶,https://tva3.sinaimg.cn/crop.0.0.996.996.180/005CAH5ajw8fcfxshul73j30ro0rodhe.jpg
质量不合格是怎么过检的呢[doge]说一下呗,2017-03-22 10:13,1947213930,山水城的画图匠,https://tvax4.sinaimg.cn/crop.10.0.619.619.180/7410206aly8fdot3teudvj20hs0h774l.jpg
转发微博,2017-03-22 10:12,3975916055,英雄与天使的黎明,https://tva4.sinaimg.cn/crop.0.0.200.200.180/ecfbaa17jw8eq8hvq2pawj205k05kwep.jpg
德行有大问题的人，即使抓住了机会，也成不了大事。,2017-03-22 10:10,2645205523,xboxskyer红铁,https://tva2.sinaimg.cn/crop.0.0.180.180.180/9daaa213jw1e8qgp5bmzyj2050050aa8.jpg
地铁这种都敢出安全问题？,2017-03-22 10:09,5984359582,有条河叫南贺川,https://tvax3.sinaimg.cn/crop.0.0.480.480.180/006wZLiKly8fem97trh5fj30dc0dc0ur.jpg
2017年3月15日，涉事电缆公司称网贴为谣言，已报警，称公司在参与西安地铁建设的招标中程序，实体均不存在违法情况。在西安地铁施工期间电缆已经通过质量认证，质监局多次抽检均为合格产品,2017-03-22 09:56,1850280653,后备军之子,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
老子今天早上坐地铁一路上提心吊胆[doge],2017-03-22 09:46,1765502694,我是瘦包包,https://tva3.sinaimg.cn/crop.0.1.640.640.180/693b6ee6jw8endv6nbzv8j20hs0hut9s.jpg
上天入地的粉色三号线[拜拜]刚开通时候我还特地去坐[二哈] http://t.cn/R6bOIKo,2017-03-22 09:43,3501938932,FantasyTaylor,https://tva1.sinaimg.cn/crop.0.0.996.996.180/d0bb58f4jw8fcxv2wpj2wj20ro0rojro.jpg
男儿膝下有黄金，你把黄金都送给谁了？ 2017年最大背锅侠[嘻嘻],2017-03-22 09:42,3087233193,OK不OK-,https://tva4.sinaimg.cn/crop.0.12.640.640.180/b80370a9jw8faocnydl2jj20hs0ihwfy.jpg
幸亏我在村里住，不坐地铁[傻眼][傻眼][傻眼]//@船长--wen:越看越气,2017-03-22 09:23,3019912291,_喋喋___,https://tva2.sinaimg.cn/crop.0.0.664.664.180/b4003463jw8fcl4acwv4qj20ig0igmy4.jpg
如果道歉有用的话，还要法律干什么？！,2017-03-22 09:23,1408443051,西北民工,https://tva2.sinaimg.cn/crop.0.0.180.180.180/53f322abjw1e8qgp5bmzyj2050050aa8.jpg
所以三号线之后该怎么办[摊手],2017-03-22 09:22,1859014097,映說綸語,https://tva3.sinaimg.cn/crop.0.0.664.664.180/6ece4dd1jw8fbr8a1cc22j20ig0igdh2.jpg
转发微博,2017-03-22 09:21,5063419451,YangH_922,https://tva1.sinaimg.cn/crop.0.210.540.540.180/005wFAHFjw8ee8b9sewaij30f00qoab5.jpg
转发微博,2017-03-22 09:20,2950201691,个个什么,https://tvax2.sinaimg.cn/crop.0.0.996.996.180/afd8815bly8fevtwln43aj20ro0rp761.jpg
这叫弃卒保车,2017-03-22 09:05,1882082721,酸甜小猪,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/702e4da1ly8fe0n9ngcb3j20ro0ro0ul.jpg
转发微博,2017-03-22 09:02,2887715471,懒羊羊静水流深,https://tvax4.sinaimg.cn/crop.0.0.512.512.180/ac1f0a8fly8ffczbrxbtsj20e80e8mxj.jpg
转发微博,2017-03-22 09:01,2661285063,何咏仪律师,https://tva3.sinaimg.cn/crop.0.89.413.413.180/9e9ffcc7jw8ezvne4k5dzj20bh0gft94.jpg
看了才知道，这法人代表虽不是啥好人，可是明显也是个背锅的呀！,2017-03-22 09:01,1672538451,你好小金,https://tvax3.sinaimg.cn/crop.0.0.1328.1328.180/63b0e953ly8ffbuikre6nj210w10w41k.jpg
这不是道歉的事情吧……,2017-03-22 08:59,1221424122,Marc-Penn,https://tvax3.sinaimg.cn/crop.0.0.750.750.180/48cd73faly8fexq86jdcrj20ku0kuq3t.jpg
转发微博,2017-03-22 08:58,5274255441,羚羊木雕16168,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
[二哈]我一直说去坐三号线出去玩，总是没坐成，看来是老天不让我坐啊………………?（迷信一下,2017-03-22 08:58,2182996161,路长风疾,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/821de0c1ly8ffdlhbkg6yj20ro0rognv.jpg
跪你妹的地啊！问责啊！//@小乌妞妞妞:别学鬼子那一套，出事儿了就知道磕头下跪不干人事儿，看着就烦[挖鼻],2017-03-22 08:55,2806011462,你是我的奶茶-绕三圈,https://tva1.sinaimg.cn/crop.62.58.686.686.180/a7405646jw8f0ughl9a8lj20mz0p9dii.jpg
不同意，如果不曝光你是不带解决的，如果发生事故，跪地有个屁用，能换来生命吗？别把老百姓的命不当命，必须严判。,2017-03-22 08:55,5993913374,喂挤不进的世界就别挤了,https://tva4.sinaimg.cn/crop.0.0.960.960.180/006xDQGajw8f6d2dxwu3nj30qo0qojtu.jpg
天[汗][汗],2017-03-22 08:52,1970999283,幽玉兰馨-晗香袭,https://tva1.sinaimg.cn/crop.65.98.568.568.180/757b0ff3jw8fcwv8yj9aoj20sg0ij78u.jpg
[摊手]//@小乌妞妞妞: 别学鬼子那一套，出事儿了就知道磕头下跪不干人事儿，看着就烦[挖鼻],2017-03-22 08:52,5935764910,坤哥巨帅_月亮,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/006tHRBIly8ffe6optz5ij30ro0rotam.jpg
别学鬼子那一套，出事儿了就知道磕头下跪不干人事儿，看着就烦[挖鼻],2017-03-22 08:52,1326499094,妞你说柯基还是小喜,https://tva3.sinaimg.cn/crop.0.0.996.996.180/4f10c516jw8f7db8jjtygj20ro0rota4.jpg
"呵呵...百足之虫，死而不僵，shame ou you,shame on us!",2017-03-22 08:50,2766793475,Ding412,https://tva2.sinaimg.cn/crop.0.0.180.180.180/a4e9eb03jw1e8qgp5bmzyj2050050aa8.jpg
这一跪只能说明他们是真心道歉，真心负责这次事件，但对于发生的错误，自己无法挽回！,2017-03-22 08:49,2149022302,极品评论家,https://tva1.sinaimg.cn/crop.0.0.1002.1002.180/80177a5ejw8f8cwpc68p1j20ru0ru40j.jpg
转发微博,2017-03-22 08:47,3199066805,深井冰批发市场,https://tva3.sinaimg.cn/crop.0.0.996.996.180/beade2b5jw8eya8rpz1ivj20ro0rpgn4.jpg
@轩轩肚子饿 我的天哪,2017-03-22 08:47,2330296827,樱-cherries,https://tva4.sinaimg.cn/crop.0.0.180.180.180/8ae581fbjw1e8qgp5bmzyj2050050aa8.jpg
可达鸭眉头一皱，发现此事没那么简单,2017-03-22 08:47,5784641964,端庄的hero-70626,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/006jtLCQly8fdveodvy1dj30ro0rogmz.jpg
#早间新闻#望能给老百姓一个交代[伤心],2017-03-22 08:46,2457018471,南昌航空大学科技学院学生会,https://tva2.sinaimg.cn/crop.0.0.996.996.180/92732067jw8fa5s3lt6frj20ro0rojt6.jpg
转过来，看评论,2017-03-22 08:45,5864004649,Lollipop-litchi,https://tvax3.sinaimg.cn/crop.0.0.664.664.180/006oQLu9ly8fdekn8x1qkj30ig0igq4f.jpg
呵呵说出来背后的故事吧?,2017-03-22 08:45,2779964395,潇洒小姐SaSa,https://tva2.sinaimg.cn/crop.0.0.996.996.180/a5b2e3ebjw8f0lilzuguqj20ro0rowgk.jpg
三号线“紫霞仙子”你不要这样！[泪][泪],2017-03-22 08:42,5819096052,CZYJanice,https://tvax2.sinaimg.cn/crop.0.0.664.664.180/006lOkHWly8fepesh63clj30ig0igdgn.jpg
我就想知道还能不能坐了,2017-03-22 08:40,3859357264,子规222,https://tva3.sinaimg.cn/crop.0.108.432.432.180/e6091e50jw8ede0r82pdvj20c00i074s.jpg
【现场：西安地铁问题电缆公司负责人跪地道歉】,2017-03-22 08:39,5502783201,恭城检察,https://tva3.sinaimg.cn/crop.0.2.669.669.180/0060p7hLjw8eq9pm68sx8j30il0irgna.jpg
//@安若素的星相馆:下跪这个态度还是不错的。话说日本核电站都穿成这样了，为什么没人剖腹自杀？这么多人都等着看谢罪呢！！,2017-03-22 08:38,3186621472,鸿渐升舞,https://tva3.sinaimg.cn/crop.0.0.640.640.180/bdeffc20jw8ewwkv4roigj20hs0hs0ub.jpg
越看越气,2017-03-22 08:36,3097660065,船长--wen,https://tva2.sinaimg.cn/crop.0.0.438.438.180/b8a28aa1jw8fbpf5tdffjj20c60c6dge.jpg
同背锅,2017-03-22 08:31,1716856633,wangliutaomenag,https://tva1.sinaimg.cn/crop.6.27.66.66.180/66552739tw1ebi61o3yk1j2032032mx1.jpg
所有相关人员都应该接受法律制裁！彻底排查隐患，以后这种事儿不要发生了！真心感谢举报的同志！他的压力一定很大，好人有好报,2017-03-22 08:31,5397404938,深海_峰姐团,https://tva2.sinaimg.cn/crop.0.10.492.492.180/005TgXAmjw8f9wbmo025ij30do0e8wf3.jpg
背锅侠,2017-03-22 08:29,6100878929,小女人时候,https://tva1.sinaimg.cn/crop.0.0.80.80.180/006ESFj3jw8fbdvlf3d8nj3028028q2p.jpg
转发微博,2017-03-22 08:26,2062870313,Tarot他,https://tva3.sinaimg.cn/crop.0.0.640.640.180/7af4e729jw8ecb3swi53pj20hs0hsab7.jpg
我想知道行贿受贿的问题呢？怎么不依法处置？就抓几个背锅的就完事了？副市长、公司负责人道歉有什么用？道歉有用的话还要法律做什么？,2017-03-22 08:24,2854344642,络络_非出银河,https://tva2.sinaimg.cn/crop.0.0.664.664.180/aa21d7c2jw8ezmtft0k99j20ig0ig0u2.jpg
道歉有屁用，从生产、招标、施工、验收，质检所有有关的人员都应该抓起来判刑，别只抓生产厂家出来顶罪！,2017-03-22 08:22,1927119091,丶北郊吴彦祖,https://tva2.sinaimg.cn/crop.0.0.750.750.180/72dd80f3jw8eppe1ayynqj20ku0ku3zz.jpg
吴秀波：这锅我背吧。,2017-03-22 08:22,1276298287,L明叫兽,https://tva4.sinaimg.cn/crop.0.15.640.640.180/4c12c42fjw8f67vtwi54qj20hs0imq3o.jpg
唉，心惊！,2017-03-22 08:22,5344822159,mzz1993,https://tva1.sinaimg.cn/crop.0.0.996.996.180/005PIkp1jw8f8v0dxlmcej30ro0roq5h.jpg
害怕不，西安地铁负责人跪地道歉了。  我觉得不应该让这一个人出来向市民道歉吧，难道出了事情就把责任推向一个人么，政府就一点点责任也没有吗？,2017-03-22 08:21,1967543445,王家大叔的心愿_,https://tva2.sinaimg.cn/crop.0.0.996.996.180/75465495jw8eype1uo3utj20ro0rpwie.jpg
@盛夏傍晚的巷子口：背锅侠,2017-03-22 08:21,2269915230,mbsg136,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
贪得无厌的欲望 那是多少人的生命呀??? 可憎 可恶 可悲,2017-03-22 08:19,5860085463,你是大明湖畔的容嬷嬷嘛,https://tva1.sinaimg.cn/crop.0.0.438.438.180/006oAjVtjw8fb5ii51pdpj30c60c6gmh.jpg
背锅来了，这个锅肯定有他的一份，但是绝对不会光他一个人决定的，公司的投资人，政府的检查机构肯定也有份,2017-03-22 08:19,1866569205,奔跑的巴卫SAMA,https://tva2.sinaimg.cn/crop.0.0.996.996.180/6f4195f5jw8f9h7atzx5bj20ro0rpq5d.jpg
跪你丫个猪脑壳跪，就应该把你绑在地铁的车头上让你体会一下放飞自我是个啥感觉,2017-03-22 08:10,2836021530,偷渡磷,https://tva4.sinaimg.cn/crop.0.0.996.996.180/a90a411ajw8fcebj15uiej20ro0rojt2.jpg
这件事岂是道歉就能了事的，说背后没有人受贿渎职谁会信，不彻查将背后的人抓出来无法取信于民,2017-03-22 08:04,3641880402,泡泡OXO,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/d912af52ly8fe2v4731dnj20ro0roabv.jpg
中国不兴鬼子那一套，跪地有用要警察干嘛？从负责领导到企业全部抓起来！！！！,2017-03-22 07:58,2156958834,童怀祖,https://tva2.sinaimg.cn/crop.0.0.180.180.180/80909472jw1e8qgp5bmzyj2050050aa8.jpg
靠，从鞠躬道歉到跪地道歉，那接下来是不是还有切腹自尽[思考],2017-03-22 07:52,2186883224,发发如雪,https://tva1.sinaimg.cn/crop.0.0.180.180.180/82593098jw1e8qgp5bmzyj2050050aa8.jpg
[挖鼻][挖鼻][挖鼻]3号线一修好就涨了价,2017-03-22 07:49,2754995873,万里河山红烂漫,https://tva4.sinaimg.cn/crop.40.0.240.240.180/a435e6a1jw8e99c4va5zgj208w06omx9.jpg
这态度变化的有点大啊，一层层压下来的结果？,2017-03-22 07:41,2966569963,孤独微光,https://tva1.sinaimg.cn/crop.0.0.996.996.180/b0d243ebjw8fbwzq4ybkmj20ro0ro41a.jpg
身后有余忘缩手，眼前无路想回头。,2017-03-22 07:40,1557301733,福拉多,https://tva2.sinaimg.cn/crop.0.0.180.180.180/5cd289e5jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-22 07:33,1964991917,遵义律师黄宇,https://tvax2.sinaimg.cn/crop.0.0.996.996.180/751f65adly8feaezre2xwj20ro0rotal.jpg
转发微博,2017-03-22 07:30,2115175225,老后生先生,https://tva3.sinaimg.cn/crop.0.0.720.720.180/7e130339jw8eocx3hnusdj20k00k0jsf.jpg
[抓狂][抓狂][抓狂],2017-03-22 07:29,1708976527,俺隐姓埋名,https://tva4.sinaimg.cn/crop.0.0.180.180.180/65dce98fjw1e8qgp5bmzyj2050050aa8.jpg
德不配位，没有道德底线的人，在危害他人和国家利益时，最终危害自己。//@月乔Joy:牺牲我自己，幸福千万家啊,2017-03-22 07:28,1579145872,大帅哥程程的爸爸,https://tva2.sinaimg.cn/crop.0.0.180.180.180/5e1fda90jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-22 07:24,2111299282,你的呼吸14,https://tva4.sinaimg.cn/crop.0.0.640.640.180/7dd7ded2jw8egp75yvgfgj20hs0hsq40.jpg
西安地铁我不敢坐了………,2017-03-22 07:21,1985916320,民诉杨洋,https://tva1.sinaimg.cn/crop.4.0.742.742.180/765eada0jw8f9kv8mcc25j20ku0kmmxz.jpg
哎 这三号线就在我家门口修的 从初中开始修 我都大学了 终于他妈的修好了 这期间马路一直占用了一大半 行人公交车 私家车都在一起 上学也因为这段路老迟到连人行道都没了 盼啊盼啊盼了这么多年 想着以后建好了就方便了 没想到是这个一个烂藏货 白白耽误了这么多人的时间精力 和期盼,2017-03-22 07:14,5542453474,YC_1997,https://tva3.sinaimg.cn/crop.0.0.750.750.180/00635zkSjw8f9qshn7jbpj30ku0kujs5.jpg
背锅侠,2017-03-22 07:12,2802803922,CALLme官官,https://tva4.sinaimg.cn/crop.0.0.748.748.180/a70f64d2jw8f5zltgstlqj20ks0kswfp.jpg
[喵喵]//@王土豆豆豆豆豆豆:你把锅背好，有些人才能心安。//@活的像个诗人：背锅侠来了[doge],2017-03-22 07:05,2872954557,要想富先做梦,https://tva2.sinaimg.cn/crop.0.0.512.512.180/ab3dcebdjw8favsyaqdmij20e80e8t9j.jpg
这就完了？?如何中标不谈谈吗？,2017-03-22 06:56,3883568505,传说中的虾米哥,https://tva4.sinaimg.cn/crop.0.0.996.996.180/e77a8d79jw8f7tc51p2b8j20ro0rpwg8.jpg
轉發微博,2017-03-22 06:53,2811596003,hesitate234,https://tva4.sinaimg.cn/crop.102.1.360.360.180/a7958ce3tw1ed09x1ie1vj20go0b3td9.jpg
这种货色是诚心道歉吗？滚球！,2017-03-22 06:39,5820095988,北之海2016,https://tva4.sinaimg.cn/crop.0.0.996.996.180/006lSwPWjw8f7z8f7y6ncj30ro0rowhh.jpg
转发微博,2017-03-22 06:32,3978693075,残香心梦,https://tva3.sinaimg.cn/crop.0.0.480.480.180/ed2609d3jw8etdb8105upj20dc0dc750.jpg
@莹莹萌萌哒99,2017-03-22 06:18,2240386473,Martin马,https://tva4.sinaimg.cn/crop.0.0.480.480.180/858995a9jw8e7t048dtbyj20dc0dc0x1.jpg
牺牲我自己，幸福千万家啊,2017-03-22 05:59,1660521795,月乔Joy,https://tva1.sinaimg.cn/crop.0.9.279.279.180/62f98d43jw1edwtdiso24j208a0b0t9q.jpg
转发微博,2017-03-22 05:43,2447585925,李晓燕QQ1311979990,https://tva2.sinaimg.cn/crop.0.0.540.540.180/91e33285jw8eomf4ca7rjj20f00f00tb.jpg
转发微博,2017-03-22 03:47,2425498345,小小旅友,https://tva1.sinaimg.cn/crop.0.0.664.664.180/90922ae9jw8f50lyqhvaej20ig0iggmq.jpg
应严惩！,2017-03-22 03:26,2711236624,龍狼騰,https://tva1.sinaimg.cn/crop.0.0.320.320.180/a19a3010jw8efnuy3zaxrj208w08w0sv.jpg
转发微博,2017-03-22 03:22,6081639673,用户6081639673,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
如果这批问题电线不被曝光出来呢！？,2017-03-22 02:28,2182101934,帅帅的少年哥,https://tva2.sinaimg.cn/crop.0.0.664.664.180/82103baejw8f60hd3r6z4j20ig0iggn1.jpg
明眼人都知道怎么回事，官员损公肥私,2017-03-22 02:16,1840763124,傅汛,https://tva4.sinaimg.cn/crop.533.508.1055.1055.180/6db7d0f4gw1edy8uuyqdzj21kw2t6qv5.jpg
明眼人都知道怎么回事，官员损公肥私,2017-03-22 02:15,1840763124,傅汛,https://tva4.sinaimg.cn/crop.533.508.1055.1055.180/6db7d0f4gw1edy8uuyqdzj21kw2t6qv5.jpg
你把锅背好，有些人才能心安。//@活的像个诗人：背锅侠来了[doge],2017-03-22 01:53,2198377627,王土豆豆豆豆豆豆,https://tva2.sinaimg.cn/crop.0.6.750.750.180/8308949bjw8fcwwp68p85j20ku0l6q4j.jpg
表面认罪，心里一定咬牙切齿，盘算怎么跑关系把事情压下去。,2017-03-22 01:42,1553464091,仙人灬孤独一笑,https://tva4.sinaimg.cn/crop.0.0.180.180.180/5c97fb1bjw1e8qgp5bmzyj2050050aa8.jpg
橙子社交:,2017-03-22 01:35,6060227628,橙子社交网创始人,https://tva4.sinaimg.cn/crop.0.0.996.996.180/006C862Ujw8fchajk9zj5j30ro0rpwgm.jpg
//@曦望的田野:背了这一锅，子孙有吃喝，不背这一锅，命丧看守所。,2017-03-22 01:34,5677145122,川霸水煮鱼and天霸小龙虾,https://tva4.sinaimg.cn/crop.553.0.812.812.180/006ccIMOjw1fbla0hi9ipj31hc0mogqx.jpg
转发微博,2017-03-22 01:33,1524467750,jessie金爽,https://tva3.sinaimg.cn/crop.0.0.1242.1242.180/5add8826jw8f9yfw9pgcxj20yi0yi0vx.jpg
转发微博,2017-03-22 01:24,2885057752,foxears,https://tva1.sinaimg.cn/crop.0.0.180.180.180/abf67cd8jw1e8qgp5bmzyj2050050aa8.jpg
抓住老鼠的都是好猫！,2017-03-22 01:23,2336482885,大漠王书画,https://tva3.sinaimg.cn/crop.0.0.480.480.180/8b43e645jw8el1pm1l16rj20dc0dct94.jpg
转发微博,2017-03-22 01:12,2782412060,沪深海53,https://tva1.sinaimg.cn/crop.0.0.260.260.180/a5d83d1cgw1eavgi7w9fjg207a08f0tk.gif
有个卵子用,2017-03-22 01:03,2061178845,马栏山星星,https://tva1.sinaimg.cn/crop.0.0.1080.1080.180/7adb17ddjw8eyt93z3uufj20u00u0gnz.jpg
背了这一锅，子孙有吃喝，不背这一锅，命丧看守所。,2017-03-22 01:03,1787266725,陈先森在减肥丶,https://tva4.sinaimg.cn/crop.9.0.493.493.180/6a8786a5jw8f9xne8m18jj20e80dpq36.jpg
转发微博,2017-03-22 00:59,3637197077,傲气与生俱来阿贞贞,https://tvax3.sinaimg.cn/crop.0.0.512.512.180/d8cb3915ly8fdlmgjddbhj20e80e8q3e.jpg
[微笑][微笑][微笑][微笑][微笑]//@恩哥有话说：这是急刹车呀~~~几天前，该公司还声称举报信为造谣，要报警追究其责任。刹车太快，以致于前几天还为他们辩护的人都被甩到车下去了，没人管了 http://t.cn/R64QRFI,2017-03-22 00:55,1643362491,这个猫妈叫满月,https://tva4.sinaimg.cn/crop.0.8.495.495.180/61f3b8bbjw8f8k5iwqza9j20dr0e8gmn.jpg
转发微博,2017-03-22 00:48,5292763596,用户aa9999999990427,https://tva1.sinaimg.cn/crop.0.0.996.996.180/005MbTAMjw8f5nhzmzhs5j30ro0ro0ui.jpg
转发微博,2017-03-22 00:47,2879340164,就怕堵车2012,https://tva4.sinaimg.cn/crop.0.350.900.900.180/ab9f3e84jw8e9g7p3r05jj20p018g0v2.jpg
@Mr韓O_o,2017-03-22 00:46,5948999474,MR诺日朗L,https://tvax3.sinaimg.cn/crop.9.0.494.494.180/006uBowqly8fds5248ylsj30e80dqdgq.jpg
[摊手][摊手][摊手][摊手],2017-03-22 00:46,5820388712,2017--YY,https://tvax2.sinaimg.cn/crop.0.0.438.438.180/006lTKZily8ff9ab0n94ij30c60c6dh7.jpg
