2016-01-29 07:48,3202871872,蜡笔小太阳LGF,0,回复<a href='https://m.weibo.cn/n/你牛逼你上天我看看'>@你牛逼你上天我看看</a>:换位思考 如果您是那个女孩子 请问您对 医院 以及医院后的管理部门的心情 请注意 女孩母亲重病 急需医治！！！,https://tva3.sinaimg.cn/crop.0.1.640.640.180/bee7f240jw8eqb4m2r6krj20hs0hujrz.jpg
2016-01-29 07:47,2187693601,铁嘴疯神,5,号贩子都牛逼上天了，这是要造反的节奏，要强力镇压，必须魔高一尺，法高一丈啊，法规法律不能停滞在清风拂面的程度,https://tva4.sinaimg.cn/crop.70.0.323.323.180/82658e21jw1eypnp5j512j20dw092dh0.jpg
2016-01-29 07:42,2653900841,顺毛还是拧巴不好说,1,对号贩子应该想想其他的政治方法 拘留十几天根本没用,https://tva4.sinaimg.cn/crop.0.0.750.750.180/9e2f5029jw8en5teqzvfrj20ku0ku75j.jpg
2016-01-29 07:30,1867076982,Tullius,0,经济问题，要政策解决，不能政治解决。高水平医疗作为稀缺资源被人为压低价格，票贩子只是让价格回到真实价值水平。,https://tva3.sinaimg.cn/crop.0.0.1536.1536.180/6f495576jw8f8whqts28pj216o16o43r.jpg
2016-01-29 07:30,1558084031,青檬215,0,可怜，连看病都这么难，难，难！,https://tva2.sinaimg.cn/crop.0.1.510.510.180/5cde79bfjw8eth9marrfqj20e60e8wf0.jpg
2016-01-29 07:29,1891656690,氵青女且女且,0,这事找警察没用，曝光院长，让院长给个说法,https://tva2.sinaimg.cn/crop.0.0.1242.1242.180/70c063f2jw8f434r8tfinj20yi0yi75x.jpg
2016-01-29 07:27,1410237371,崽儿仔,0,是否可以入修改刑法，入刑？,https://tva2.sinaimg.cn/crop.0.0.180.180.180/540e83bbjw1e8qgp5bmzyj2050050aa8.jpg
2016-01-29 07:23,5460120508,安然baby006,0,扰乱秩序,https://tva3.sinaimg.cn/crop.0.0.748.748.180/005Xw6LOjw8eo00katoapj30ks0ks0u9.jpg
2016-01-29 07:20,1041603651,李子满园果溢香,0,市场经济，真是无孔不入,https://tva4.sinaimg.cn/crop.0.0.720.720.180/3e159c43jw8eapd0m5ahnj20k00k0myj.jpg
2016-01-29 07:16,5513898161,过去也得过过不去也得过,2,最后是不是不了了之，小姑娘太可怜了，竟然收到了威胁，真没救了……,https://tva1.sinaimg.cn/crop.0.22.1125.1125.180/00619KNjjw8f7z9h6zpfrj30v90wh76m.jpg
2016-01-29 07:15,5626537744,常州市全球气弹簧有限公司,0,回复<a href='https://m.weibo.cn/n/Mr花生粥'>@Mr花生粥</a>:北京医院保安一个月不到2千， 你也是睁着眼睛说瞎话！,https://tva3.sinaimg.cn/crop.0.0.750.750.180/0068MnuMjw8etmgt8ogycj30ku0kujs5.jpg
2016-01-29 07:09,1819956363,real郁离子,0,谁把女孩儿手机号透露给票贩子的？！这个内鬼必须得纠出来，医院还是公安局？,https://tvax4.sinaimg.cn/default/images/default_avatar_female_180.gif
2016-01-29 06:51,2907818043,手机用户2907818043,1,关键是不想管,https://tva2.sinaimg.cn/crop.0.0.180.180.180/ad51c83bjw1e8qgp5bmzyj2050050aa8.jpg
2016-01-29 06:49,5516072483,shan-mo,2,只要想管就能管好，关键是他们不想管,https://tva1.sinaimg.cn/crop.6.0.737.737.180/0061iSr1jw8f4dsbl046aj30ku0khq48.jpg
2016-01-29 06:42,5720110148,虔诚_只愿为你,0,弄死算了,https://tvax3.sinaimg.cn/crop.0.15.750.750.180/006f6ZX6ly8ff3v39tvudj30ku0lowfx.jpg
2016-01-29 06:38,1034802491,私塾Lee先生,0,内外勾结，蛇鼠一窝！你敢说医院不知道此事？？？,https://tva3.sinaimg.cn/crop.0.0.512.512.180/3dadd53bjw8eg0oma2esvj20e80e80to.jpg
2016-01-29 06:14,1034802491,私塾Lee先生,0,拘留叫处罚？不痛不痒！,https://tva3.sinaimg.cn/crop.0.0.512.512.180/3dadd53bjw8eg0oma2esvj20e80e80to.jpg
2016-01-29 05:58,2783757611,幽灵的灵二灵,2,请求国家修改刑法，票贩子号贩子什么的，抓到就牢底坐穿，别想出来！,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/a5ecc52bjw8etdg1ip2aij20u00u0tbo.jpg
2016-01-29 05:44,5301686866,小伤心的粉雪,0,警察干什么的！！！分赃的吗？？？,https://tva1.sinaimg.cn/crop.0.10.1242.1242.180/005MNkWujw8f7yypybacfj30yi0z3gp8.jpg
2016-01-29 05:31,1817966405,asgty1127,1,两眼一闭装瞎，睁只眼闭只眼装没看见,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6c5bf745jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-29 05:21,2340078393,从此以后不在哭泣,0,保安很多都是拿微薄的工资，要是被打一顿，谁会对他们负责啊！这就是现实，要管住这些人，只能靠中国公安了,https://tva1.sinaimg.cn/crop.0.0.180.180.180/8b7ac339jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-29 05:12,3877174678,橡胶胶辊河北银星t_1979,2,内鬼是票贩子存在的根本原因,https://tva1.sinaimg.cn/crop.0.0.769.769.180/e718fd96jw8fbydgfotm6j20ld0le75b.jpg
2016-01-29 05:06,3086185625,九歌兮兮,21,这只能怪政府了，一个小小的号贩子都管不了，怎么管好一个国家,https://tva2.sinaimg.cn/crop.0.0.1242.1242.180/b7f37499jw8f440r7ttjjj20yi0yiac6.jpg
2016-01-29 04:58,1920545101,Cogito-,3,拘留每天轮奸十次，让它们半个月出来下半辈子不敢坐小板凳。,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7279314djw1e8qgp5bmzyj2050050aa8.jpg
2016-01-29 04:39,1952675840,国法不用,9,惩罚不严！警方怎么只有拘留半个月？号贩子是图财害命！,https://tva1.sinaimg.cn/crop.381.398.1137.1137.180/74637800jw8etkivpxtl7j21kw16o4gw.jpg
2016-01-29 04:35,3541954973,小罗不是踢球的,0,保安无执法权，但是得维护现场会秩序，凭什么让后来的黄牛拿上号，先排在上面的病人却拿不上号<a href='https://m.weibo.cn/n/新京报'>@新京报</a>,https://tva1.sinaimg.cn/crop.0.0.1080.1080.180/d31df19djw8etz7lha4hzj20u00u00vh.jpg
2016-01-29 04:16,5567795325,半仙809,0,这就是中国特色，没治了,https://tva2.sinaimg.cn/crop.0.0.600.600.180/0064NTUpjw8et2cfpb76ij30go0gogmp.jpg
2016-01-29 03:55,5165577240,无敌猥琐王,0,这一顿骂到底是骂醒了公民还是政府还是依然照旧,https://tva4.sinaimg.cn/crop.0.0.640.640.180/005DAeBWjw8f2xjpdol9fj30hs0hsq3v.jpg
2016-01-29 03:38,1679963072,珊珊来迟似浮萍,0,回复<a href='https://m.weibo.cn/n/你们这么萌是想萌死我嘛'>@你们这么萌是想萌死我嘛</a>:急救车也有黑车哇,https://tva4.sinaimg.cn/crop.0.0.180.180.180/642233c0jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-29 03:36,1675593774,我的千岁寒--,3,这是一条移民广告,https://tva4.sinaimg.cn/crop.0.0.660.660.180/63df882ejw8f9wzizoiipj20ic0icwfj.jpg
2016-01-29 03:35,1679963072,珊珊来迟似浮萍,0,回复<a href='https://m.weibo.cn/n/szbian66'>@szbian66</a>:其实应该可以查吧？考试都要查身份证呢,https://tva4.sinaimg.cn/crop.0.0.180.180.180/642233c0jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-29 03:32,5371073585,无_虞,0,挂号系统需要改进！现在这种方式漏洞太大！随便就能被人钻了空子！,https://tva2.sinaimg.cn/crop.0.0.996.996.180/005RutB7jw8f3x1jv618aj30ro0rp0wi.jpg
2016-01-29 03:24,5591220925,BeautyStationWB,3,民不举，官不管。抓了几个票贩子，根本解决不了问题。因为问题发生的原因就是为了贪钱里应外合的结果。这些问题属于医院的管理不当。既然问题发生在医院，追究管理责任处罚医院就行了。处罚的力度大了医院自然会好好管理，不会发生此类问题了。,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/0066obYFjw8exkzuqq8g5j30u00u0mzl.jpg
2016-01-29 03:19,5590808238,DGJ47,1,回复<a href='https://m.weibo.cn/n/你牛逼你上天我看看'>@你牛逼你上天我看看</a>:啥有限？就是法律不完善！抓一个就枪毙！你看还有人敢犯事么！,https://tva1.sinaimg.cn/crop.0.0.540.540.180/0066msCqjw8ez93qb4ofmj30f00f0aax.jpg
2016-01-29 03:17,5590808238,DGJ47,0,国家兴亡，匹夫有责！,https://tva1.sinaimg.cn/crop.0.0.540.540.180/0066msCqjw8ez93qb4ofmj30f00f0aax.jpg
2016-01-29 03:05,2155319060,胖纸也有夏天,0,废了,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/80778f14ly8ffqaejepxwj20ro0roac5.jpg
2016-01-29 02:46,2802910942,阿白就是阿白啊,3,"非要吧吧人家照片放来放去 不是已经受威胁了 不能保护她一下吗<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_zhuakuang-c8e8ba42eb.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_numa-90f7682472.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_numa-90f7682472.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.996.996.180/a71106dejw8f51wgcy2umj20ro0rpta6.jpg
2016-01-29 02:46,3185829510,我是桃太郎的什么人,0,这社会没救了，,https://tva2.sinaimg.cn/crop.0.0.1328.1328.180/bde3e686jw8fcojbs95l1j210w10wtfo.jpg
2016-01-29 02:09,2485764042,菖蒲地的小小豆,0,抓一个顶多行政拘留十几天就放出来，出来以后继续倒卖,https://tvax4.sinaimg.cn/crop.5.0.630.630.180/9429bfcaly8ffixvggta1j20hs0himy1.jpg
2016-01-29 01:59,3720769413,他有梦魇三千万,0,票贩子这是蔑视国家,https://tva2.sinaimg.cn/crop.0.0.996.996.180/ddc66f85jw8f52m9qbxwfj20ro0rpdh6.jpg
2016-01-29 01:56,1888293943,半夜躲被窝给你发短信,0,赔钱的生意没人做、杀头的生意有人做。,https://tva2.sinaimg.cn/crop.0.12.750.750.180/708d1437jw8fcmze273w1j20ku0liabh.jpg
2016-01-29 01:55,1888293943,半夜躲被窝给你发短信,0,回复<a href='https://m.weibo.cn/n/jessc木子'>@jessc木子</a>:判十年八年那价格就更高了,https://tva2.sinaimg.cn/crop.0.12.750.750.180/708d1437jw8fcmze273w1j20ku0liabh.jpg
2016-01-29 01:48,2072222405,糖吉诃德甜品定制,0,打警察的脸啊。打医院的脸啊。而且还是他们自己把脸伸过去给票贩子打的。,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/7b839ac5ly8ffmdlegc1ij20ro0ro0uz.jpg
2016-01-29 01:45,2873431523,IMMieefxxtit,0,"先别怪政府了，政府能做的有限啊。<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-fdd5eeb1d1.png"" style=""width:1em;height:1em;""></span>建议重刑，尤其加罚金刑",https://tva4.sinaimg.cn/crop.0.0.996.996.180/ab4515e3jw8favdq3jtomj20ro0rogmj.jpg
2016-01-29 01:34,5054297727,等到的就是你,0,天子脚下就睁只眼闭只眼，怎么让老百姓看痛省心,https://tva3.sinaimg.cn/crop.0.0.640.640.180/005w3jJ5jw8ew5sbxfbexj30hs0hs0tq.jpg
2016-01-29 01:31,3843271639,红莲手作,1,重点应该在，无论病人什么时候来，前面的号永远是他们的，还敢说没有内外勾结么，证据，这就是证据。,https://tva1.sinaimg.cn/crop.87.0.325.325.180/e513abd7jw8e9davx27g7j20dw091q30.jpg
2016-01-29 01:19,5833602507,暖暖有点困,0,这个世界弱肉强食，对付这种人只有手段毒辣才行,https://tva4.sinaimg.cn/crop.0.1.510.510.180/006mNcv1jw8f04ld9a021j30e60e8js8.jpg
2016-01-29 01:18,3028761475,szbian66,0,回复<a href='https://m.weibo.cn/n/猫奴的衣帽间'>@猫奴的衣帽间</a>:反正对于病人，特别是外地的非医保病人，只要能看上病，谁的名字又无所谓，也不需要报销或者结算医保的… 然后就算你挂号看病都要证，但你排队不用证吧，十几个票贩子成群结队的来排队占座，把排队的真的病人挤到一边去甚至赶走，医院保安人单势孤也不敢管，结果…就是视频里那女孩的遭遇了…,https://tva2.sinaimg.cn/crop.0.0.180.180.180/b4873b83jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-29 01:13,1746088672,众鸟高飞尽了2,1,给女孩打个马赛克啊，还把人家图片搞那么清楚,https://tva4.sinaimg.cn/crop.193.72.568.568.180/681332e0jw8fbsf63q18gj20sg0ix450.jpg
2016-01-29 01:12,3028761475,szbian66,0,回复<a href='https://m.weibo.cn/n/猫奴的衣帽间'>@猫奴的衣帽间</a>:其实挂号是要身份证的，但医生不是警察，没权查病人的身份证，所以，票贩子张三用自己的身份证挂号，没问题，然后假冒张三去医生那里看病的人是真正的病人李四，医生又不能对他说，你把身份证拿出来看看，我得验证你是不是张三…再说，就算李四拿着张三的身份证，指着照片说我就是张三，医生怎么辨别…,https://tva2.sinaimg.cn/crop.0.0.180.180.180/b4873b83jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-29 01:12,2151066127,大飞哥的小媳妇TT,2,抓到就枪毙,https://tva4.sinaimg.cn/crop.0.14.750.750.180/8036aa0fjw8f84s0nzoczj20ku0lmq50.jpg
2016-01-29 01:06,5175004219,换了个名字我就能隐身,0,抓一次关半个月觉得不害怕，那就一直抓呗。派出所每天上下班路过时都去那溜溜，警察怕啥啊？黄牛不怕被抓，警察怕抓咋的？还是抓的不严。这时候是不是也需要朝阳区群众帮下忙了？,https://tva2.sinaimg.cn/crop.0.0.1002.1002.180/005EdMZZjw8f26mtib9a7j30ru0rumyj.jpg
2016-01-29 01:05,2853070940,陈贱贱的小二货,0,"实名制好吗好吗好吗<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.750.750.180/aa0e685cjw8f2hlvk14gbj20ku0kudhb.jpg
2016-01-29 01:04,5801915504,想一个名字比做数学题难多了,2,拿人命当儿戏！增加医患矛盾！这种人是拘留就可以解决的吗？救命财都要发、他就不怕报应出门摔死么？！,https://tvax3.sinaimg.cn/crop.7.0.735.735.180/006kEfgkly8fdny9f7xgyj30ku0kfjs9.jpg
2016-01-29 00:50,2040864597,城里的小灰,0,回复<a href='https://m.weibo.cn/n/用户5773992663'>@用户5773992663</a>:所以哪有人管这一帮小老百姓的日子好过不好过。,https://tva2.sinaimg.cn/crop.0.0.638.638.180/79a51f55jw8e81tqj3mtfj20hq0hqmxp.jpg
2016-01-29 00:48,2830848604,PNKO_MONI,2,对这件事的关注别停，我们中国人，虽然不能上街游行，但网络上的自由发言权还是有的！！！国家不拿出切实有效的措施，我们就不罢休！真心希望我们的国家能再变好一点点，社会上有太多的黑暗，多开一扇窗，光明也就又多了一缕，受着苦难的人就又少了一些。,https://tva1.sinaimg.cn/crop.0.1.750.750.180/a8bb525cjw8ewgbshq1sxj20ku0kwdh1.jpg
2016-01-29 00:48,5773992663,用户5773992663,0,"回复<a href='https://m.weibo.cn/n/城里的小灰'>@城里的小灰</a>:习大大看病还需要挂号吗<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",https://tvax3.sinaimg.cn/crop.0.15.1242.1242.180/006iL5fVly8fe1nzinoy8j30yi0zdaeh.jpg
2016-01-29 00:48,2073718967,杨小白rayrayray,0,<a href='https://m.weibo.cn/n/WildWhiteFang'>@WildWhiteFang</a>,https://tvax1.sinaimg.cn/crop.19.0.1086.1086.180/7b9a70b7ly8ffno59m51cj20v90u6q7x.jpg
2016-01-29 00:46,2463848945,三叔1984,1,治不了号贩子的真正原因是 因为领导看病不用挂号,https://tva1.sinaimg.cn/crop.0.0.180.180.180/92db59f1jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-29 00:46,5241313691,HeliosBTD,2,我们水电费忘了缴都被记入诚信档案，他们却无惧拘留处罚，怎么不把这些人也搞个制裁什么的，只要老子诚信不良，儿子就读不看书，类似。,https://tvax2.sinaimg.cn/crop.14.0.722.722.180/005II17Bly8fedal1ext1j30ku0k2jsx.jpg
2016-01-29 00:46,5242404109,小百科icon,1,"呵呵，中国的法制也就这样了，事情闹大了就说一说，不闹大就当没看见，再这样下去中国还会走清朝后期的那条老路<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",https://tvax3.sinaimg.cn/crop.0.0.996.996.180/005IMAMZly8ffmf3tqefbj30ro0ro75z.jpg
2016-01-29 00:46,1928953807,酒睿,0,建议直接拍卖，多出来的钱用于补贴医生。,https://tva4.sinaimg.cn/crop.0.0.640.640.180/72f97fcfjw8eh38zr890bj20hs0hsaat.jpg
2016-01-29 00:44,1874443225,微型孤独,0,杀杀杀……,https://tva3.sinaimg.cn/crop.0.0.750.750.180/6fb9bbd9jw8eue018z2hmj20ku0ku0u2.jpg
2016-01-29 00:44,1995913567,莫了个毛,1,有组织，涉嫌黑社会性质,https://tva4.sinaimg.cn/crop.0.0.639.639.180/76f7395fjw8evrz6w0591j20hs0hrgme.jpg
2016-01-29 00:41,5303553207,不想和小傻子说话,1,女孩不会是出事了吧？怎么她朋友都联系不上？,https://tva3.sinaimg.cn/crop.0.0.750.750.180/005MVasLjw8f5j90mqu96j30ku0kujsg.jpg
2016-01-29 00:39,1634480213,今天吃了草莓,0,拘留半个月也愿意铤而走险？所以是惩处力度不够咯。,https://tvax3.sinaimg.cn/crop.0.0.750.750.180/616c3055ly8ffcx4d5yvbj20ku0kujtq.jpg
2016-01-29 00:38,2246893364,布鲁目,0,"<a href='https://m.weibo.cn/n/白琳_Lynn'>@白琳_Lynn</a> 感觉长得有点像你<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-3458a765a2.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.41.408.408.180/85ecdf34jw1efnm0e9hatj20be0dc0v3.jpg
2016-01-29 00:37,2605362835,厦门郑永恒,1,对不起大家我是来刷下猴哥的 见谅,https://tva1.sinaimg.cn/crop.0.0.750.750.180/9b4aae93jw8f0uanh5i7sj20ku0kv0ui.jpg
2016-01-29 00:35,5611866232,草莓味的云吞了青山-,0,"幸好杭州都是自助挂号了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.996.996.180/0067MOLujw8f57nog116hj30ro0roq4g.jpg
2016-01-29 00:31,1908323243,哈哈哈真逗哦,4,你们这些记者，早干嘛去了？你们成天要是干点实事儿早报道，呼吁能够出台这样的法律现在还至于卖到4500？你们记者看现在事儿出来了不用你们得罪人了，开始争相报道了！没看你们干点啥实事儿成天就会瞎嗷嗷。你们记者比票贩子能强哪里去？人家票贩子是明着敲诈，你们就是暗地里欺骗老百姓,https://tva1.sinaimg.cn/crop.0.0.720.720.180/71beb3abjw8evkjvo9f7rj20k00k0jrt.jpg
2016-01-29 00:29,2136685303,Dzz傻白甜,0,可耻！,https://tva3.sinaimg.cn/crop.0.0.1241.1241.180/7f5b3af7jw8f84cpom0klj20yi0yh125.jpg
2016-01-29 00:29,1107348952,秋雁荡秋千,0,就知道。拘几天跟暴利比，谁不会算账啊,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/4200cdd8ly8ff5van1wspj20ro0rotaf.jpg
2016-01-29 00:27,1631650234,咬口奶黄包,0,如果死刑还会这么狂么  当然不会  所以还是罚的不够,https://tvax1.sinaimg.cn/crop.0.11.1242.1242.180/614101baly8fdya4dmb92j20yi0z5778.jpg
2016-01-29 00:27,5034487063,慕水山人,0,全部抓回去在耗子里过年,https://tva3.sinaimg.cn/crop.0.0.180.180.180/005uIc4fgw1ejauxqhvrsj30500500sx.jpg
2016-01-29 00:24,1668657563,装作神经病,0,啪啪啪疯狂打脸,https://tva4.sinaimg.cn/crop.0.0.640.640.180/6375b19bjw8e7c3i6yclsj20hs0hswf5.jpg
2016-01-29 00:21,2758344773,灬QJing,0,黄牛去死害我还买不了回家的票。我宁愿多花钱坐飞机，也不给你们。。。。,https://tva2.sinaimg.cn/crop.0.0.996.996.180/a4690045jw8f0bygizyh4j20ro0rpgnr.jpg
2016-01-29 00:17,3955088158,蓝天白云5888,0,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.455.7.1137.1137.180/ebbddb1ejw8eshfxzlq49j21kw0w0k0m.jpg
2016-01-29 00:16,3031921192,猫奴的衣帽间,0,为什么不能用身份证挂号和看病？,https://tva2.sinaimg.cn/crop.0.0.798.798.180/b4b77228gw1ed0p8fb56hj20m80m841e.jpg
2016-01-29 00:15,1879360370,地狱小猫咪,0,大家不防去了解一下，该女怒斥医院票贩之前发生过什么就知道了,https://tva3.sinaimg.cn/crop.0.0.996.996.180/7004c372jw8f7dt4zpzzuj20ro0rp40b.jpg
2016-01-29 00:15,5132359580,小草_sunshine,1,一个明星屁大点事上头条，他妈的人家跟你有一毛钱关系？而关乎我们老百姓自身的事，我们却不关心，这就是无知的民众。,https://tva1.sinaimg.cn/crop.0.0.996.996.180/005BkRbejw8f2yzluqdzbj30ro0roju2.jpg
2016-01-29 00:12,1734695714,A嘉A2000,0,回复<a href='https://m.weibo.cn/n/小心情美丽世界'>@小心情美丽世界</a>:贊同！,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/67655b22jw8edwvsu8as3j20u00u075s.jpg
2016-01-29 00:09,5607524427,你们这么萌是想萌死我嘛,0,回复<a href='https://m.weibo.cn/n/起名太难了1'>@起名太难了1</a>:总觉得你是在说 人 M R 报,https://tva4.sinaimg.cn/crop.0.0.100.100.180/0067uBgnjw8es3q777mszj302s02s0sj.jpg
2016-01-29 00:08,1994702230,嗨剖凯姆颇斯猫,0,回复<a href='https://m.weibo.cn/n/伽利略爱吃葱'>@伽利略爱吃葱</a>:在日本拿的医学博士，所以对日本的医疗体制知道那么一点点。,https://tva1.sinaimg.cn/crop.0.0.748.748.180/76e4bd96jw8f9mm3ski1pj20ks0ks75d.jpg
2016-01-29 00:06,5339317230,才是少绕,0,北京协和，这次也是行了,https://tva2.sinaimg.cn/crop.0.0.1536.1536.180/005PlejQjw8ezm00hbs4vj316o16odp4.jpg
2016-01-29 00:05,5607524427,你们这么萌是想萌死我嘛,0,回复<a href='https://m.weibo.cn/n/Qularil'>@Qularil</a>:以后去看病，干脆就直接打120急救吧，一切只要是治疗出现拖延不够及时就有可能会致死的，就直接打120，要是说我这是谎报，我就说现在黄牛这么厉害，我觉得像我这么抵触，拒绝，讨厌黄牛的人，为了不给黄牛生意，去医院自己排号治疗那基本就是在医院大厅里等死.......,https://tva4.sinaimg.cn/crop.0.0.100.100.180/0067uBgnjw8es3q777mszj302s02s0sj.jpg
2016-01-29 00:05,5422292434,猪猪爱考拉,0,回复<a href='https://m.weibo.cn/n/湘雨008'>@湘雨008</a>:俩字。。呵呵。。别幼稚了好吗？,https://tva3.sinaimg.cn/crop.0.0.100.100.180/005UXnXAjw8eo5pui3nbpj302s02sa9v.jpg
2016-01-29 00:00,5517561370,biubiu无所谓,0,请大家留意丹阳界牌事件,https://tva2.sinaimg.cn/crop.0.0.511.511.180/0061p7Lkjw8f0y51d1w3xj30e70e8dg5.jpg
2016-01-28 23:59,5626602721,里看的到我寄几吗,1,才半个月吗,https://tvax3.sinaimg.cn/crop.0.4.751.751.180/0068MEoNly8fe6exrt5k7j30kv0l4myg.jpg
2016-01-28 23:57,1867047032,林小萌V,1,在北京都能这样了，那其他地方呢…,https://tva3.sinaimg.cn/crop.0.0.750.750.180/6f48e078jw8f0t5artq0ij20ku0kut9s.jpg
2016-01-28 23:57,5607524427,你们这么萌是想萌死我嘛,0,回复<a href='https://m.weibo.cn/n/Celia钰钰'>@Celia钰钰</a>:的确有需求啊，我急着治病去排号，排了一天排不到，黄牛过来跟我唠:哥们儿要钱还是要号？保安没执权，报警蹲几天，你还是拿不到号！最后还得等我出来管我要！到时价更高！哥们儿要钱还是要号！！,https://tva4.sinaimg.cn/crop.0.0.100.100.180/0067uBgnjw8es3q777mszj302s02s0sj.jpg
2016-01-28 23:51,1571953310,Qularil,2,这种情况票贩子是不是需要明文法律定个罪了！,https://tva2.sinaimg.cn/crop.0.0.720.720.180/5db21a9ejw8ep4s2j6ymgj20k00k0ac7.jpg
2016-01-28 23:49,2736629703,起名太难了1,2,这个国家已经被各方利益深深的困住了。为人民服务的口号已经不需再喊了！,https://tva1.sinaimg.cn/crop.0.0.720.720.180/a31da7c7jw8exw7ofqnumj20k00k00u8.jpg
2016-01-28 23:46,5676267317,橘子0桔子,3,"低廉的犯罪成本，高额的收入回报，完整隐秘的犯罪链条，你以为钱真就只进黄牛一个人口袋么。这玩意打击不掉<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heng-5670fca4fa.png"" style=""width:1em;height:1em;""></span>虽然很恼火",https://tva1.sinaimg.cn/crop.0.0.996.996.180/006c92qFjw8f03vaplzktj30ro0rpju1.jpg
2016-01-28 23:45,5607524427,你们这么萌是想萌死我嘛,0,回复<a href='https://m.weibo.cn/n/康定情哥221314'>@康定情哥221314</a>:快播说，它们抓黄网，比政府抓黄网抓的还多，还厉害！我现在怎么越来越信了呢？,https://tva4.sinaimg.cn/crop.0.0.100.100.180/0067uBgnjw8es3q777mszj302s02s0sj.jpg
2016-01-28 23:44,1678792002,香满芙蕖,1,今天的法制进行时还说减少了…看来也是假的,https://tva2.sinaimg.cn/crop.0.1.1125.1125.180/64105542jw8enndqvo49gj20v90vb76r.jpg
2016-01-28 23:44,1557381027,慢慢骑士,0,实名制就可以解决,https://tva4.sinaimg.cn/crop.0.0.180.180.180/5cd3bfa3jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 23:42,5607524427,你们这么萌是想萌死我嘛,1,回复<a href='https://m.weibo.cn/n/希望-2016'>@希望-2016</a>:全国顶尖一点的都这样，来！吸口雾霾冷静一下！！好了，首都连环境治理都搞不定，还有空搞这个？,https://tva4.sinaimg.cn/crop.0.0.100.100.180/0067uBgnjw8es3q777mszj302s02s0sj.jpg
2016-01-28 23:42,5600468346,湘雨008,7,毛爷爷那个年代有这号人吗，,https://tva2.sinaimg.cn/crop.0.0.80.80.180/00670ZECjw8ernyk4gdoij3028028q2p.jpg
2016-01-28 23:38,5191082743,侯嘟嘟他妈,3,隔三差五都是政府开会，政协会每年开。怎么从没解决过实质性问题呢，房子卖不出去就让生二胎。拉动经济就强拆房屋，每天都有那么多人实名举报。死不了活不下去，一点盼头都没有了,https://tva4.sinaimg.cn/crop.0.0.996.996.180/005FjfL1jw8f1qwffy3k3j30ro0rpq4z.jpg
2016-01-28 23:36,1724202775,社交自媒体,3,耽误病人治病 是不是间接杀人！是不是该重刑！！！,https://tva1.sinaimg.cn/crop.0.0.996.996.180/66c53f17jw8f0wsz98fllj20ro0roabx.jpg
