b京人，豁出去了，没见过不要脸的，b京人不要脸出了境界。,2016-01-28 20:13,5273316244,打虎灭蝇曝光台,https://tva3.sinaimg.cn/crop.0.0.996.996.180/005KSirOjw8f0hi6tqwgsj30ro0rpjsx.jpg
唉?～,2016-01-28 20:13,1616523165,顾蓝蓝,https://tva1.sinaimg.cn/crop.0.0.664.664.180/605a2f9djw8f2hpnqmkkwj20ig0ig74z.jpg
票贩子敢这么做   肯定是处罚对比收益根本没有可比性   抓住一个  以扰乱市场经济罪论处,2016-01-28 20:12,2524940740,悔悟916,https://tva1.sinaimg.cn/crop.160.60.480.480.180/967f89c4jw1eb12buwubsj20m80gotc6.jpg
#团知天下# 【号贩子依旧活跃，要严查加价】[鄙视][鄙视]号贩子辣么活跃，忍不了了……,2016-01-28 20:12,5693181922,锡盟二中团委,https://tva4.sinaimg.cn/crop.0.0.500.500.180/006di0GSjw8evnslr2peoj30dw0dwq4e.jpg
转发微博,2016-01-28 20:12,2248277290,张松zsong,https://tva1.sinaimg.cn/crop.0.0.180.180.180/8601fd2ajw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-01-28 20:12,2672775783,拱猪贝贝,https://tva1.sinaimg.cn/crop.0.0.180.180.180/9f4f5267jw1e8qgp5bmzyj2050050aa8.jpg
果不其然,2016-01-28 20:11,5435747665,流亡兔子VIP,https://tva3.sinaimg.cn/crop.0.0.996.996.180/005VRQhrjw8f8bj6tl47sj30ro0rpjtr.jpg
转发微博,2016-01-28 20:11,1648348022,Samson_Mei,https://tva1.sinaimg.cn/crop.0.0.180.180.180/623fcb76jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-01-28 20:11,5421416560,888诚实,https://tva1.sinaimg.cn/crop.0.0.100.100.180/005UTI6Ajw8enadoo70qcj302s02sq2t.jpg
到给他们提供了涨价的理由了是吗？,2016-01-28 20:11,1004420977,TING婷LIU,https://tva2.sinaimg.cn/crop.0.8.1125.1125.180/3bde3f71jw8fb2z7bnik4j20v90vqacm.jpg
真的没救了,2016-01-28 20:11,2805214600,_路见不平拔刀相助_,https://tva2.sinaimg.cn/crop.0.0.996.996.180/a7342d88jw8fa9aqia5lvj20ro0rpjtt.jpg
无能吗,2016-01-28 20:11,3207259850,我是召亮,https://tva2.sinaimg.cn/crop.0.0.180.180.180/bf2ae6cajw1e8qgp5bmzyj2050050aa8.jpg
到底有多大后台？这个份上还如此猖獗？,2016-01-28 20:10,3301098781,戌小戌,https://tva2.sinaimg.cn/crop.0.0.996.996.180/c4c2c51djw8fazec4qd2uj20ro0roq65.jpg
内外勾结？？？有院方家属？？？为什么总打不倒？？？？,2016-01-28 20:10,2633791057,青岛一李万飞,https://tva3.sinaimg.cn/crop.0.0.180.180.180/9cfc7651jw1e8qgp5bmzyj2050050aa8.jpg
[微笑]鲁迅先生笔下的人，没救了。,2016-01-28 20:10,1829989913,再见罗根,https://tvax1.sinaimg.cn/crop.115.0.506.506.180/6d136e19ly8fdre06x8lij20p00e2jsa.jpg
中国是个没有法的国家，有法不依，如果中国只有死刑一个刑罚，那么中国社会好得很。,2016-01-28 20:10,2785384190,繁丶花丶落丶盡,https://tva2.sinaimg.cn/crop.0.1.750.750.180/a60596fejw8fcuhckm3j8j20ku0kwq6p.jpg
转发微博,2016-01-28 20:10,1939859237,笑来笑去笑自己,https://tva3.sinaimg.cn/crop.50.16.430.430.180/739fe725jw1eg5hkioflyj20dw0dwmzv.jpg
真特么牛逼。不去这家医院可以么。,2016-01-28 20:10,1261413667,喜爱京剧的小仇,https://tva2.sinaimg.cn/crop.0.0.1242.1242.180/4b2fa523jw8f0o8zrkecwj20yi0yiags.jpg
转发微博,2016-01-28 20:09,5842684107,大喇叭嗯嗯我,https://tva2.sinaimg.cn/crop.0.0.664.664.180/006npj2rjw8f0fgjsg29uj30ig0igwfq.jpg
社会主义核心价值观咋讲来着[挖鼻],2016-01-28 20:09,2427890467,大圣爱皮儿面儿,https://tva2.sinaimg.cn/crop.0.0.1002.1002.180/90b6ab23jw8f09pgp4dm6j20ru0rvwf4.jpg
不知道听了这些话，我们的卫计委及其它部门做何感想？,2016-01-28 20:09,62062660,oucren,https://tva4.sinaimg.cn/crop.35.43.375.375.180/03b30044jw1eh9e8vpf6jj20im0cen0c.jpg
